7224 4 4
0.13162 0.13165 0.13142 0.13155 
0.13162 0.13165 0.13142 0.13155 
0.13154 0.13179 0.13151 0.13154 
0.13154 0.13179 0.13151 0.13154 
0.13153 0.13166 0.13131 0.13137 
0.13153 0.13166 0.13131 0.13137 
0.13136 0.13152 0.13134 0.13143 
0.13136 0.13152 0.13134 0.13143 
0.13144 0.13154 0.13113 0.13145 
0.13144 0.13154 0.13113 0.13145 
0.13144 0.13164 0.13142 0.1315 
0.13144 0.13164 0.13142 0.1315 
0.13149 0.13156 0.13137 0.13153 
0.13149 0.13156 0.13137 0.13153 
0.13154 0.13166 0.13152 0.13165 
0.13154 0.13166 0.13152 0.13165 
0.13166 0.1317 0.13161 0.13163 
0.13166 0.1317 0.13161 0.13163 
0.13162 0.13165 0.13152 0.13154 
0.13162 0.13165 0.13152 0.13154 
0.13153 0.13165 0.13149 0.13149 
0.13153 0.13165 0.13149 0.13149 
0.1315 0.1315 0.13137 0.13143 
0.1315 0.1315 0.13137 0.13143 
0.13142 0.13146 0.13126 0.13143 
0.13142 0.13146 0.13126 0.13143 
0.13142 0.13148 0.13138 0.13147 
0.13142 0.13148 0.13138 0.13147 
0.13148 0.13148 0.13139 0.13141 
0.13148 0.13148 0.13139 0.13141 
0.13142 0.13173 0.13141 0.13161 
0.13142 0.13173 0.13141 0.13161 
0.1316 0.13196 0.1316 0.13195 
0.1316 0.13196 0.1316 0.13195 
0.13194 0.13201 0.13178 0.13195 
0.13194 0.13201 0.13178 0.13195 
0.13196 0.13197 0.13187 0.13189 
0.13196 0.13197 0.13187 0.13189 
0.13188 0.13196 0.13186 0.13196 
0.13188 0.13196 0.13186 0.13196 
0.13195 0.13197 0.13185 0.13186 
0.13195 0.13197 0.13185 0.13186 
0.13187 0.13196 0.13186 0.13192 
0.13187 0.13196 0.13186 0.13192 
0.13193 0.13194 0.13189 0.13191 
0.13193 0.13194 0.13189 0.13191 
0.13192 0.13202 0.13191 0.13198 
0.13192 0.13202 0.13191 0.13198 
0.13197 0.13209 0.13197 0.13206 
0.13197 0.13209 0.13197 0.13206 
0.13205 0.13207 0.13202 0.13206 
0.13205 0.13207 0.13202 0.13206 
0.13205 0.13206 0.13199 0.13202 
0.13205 0.13206 0.13199 0.13202 
0.13201 0.13205 0.13195 0.13201 
0.13201 0.13205 0.13195 0.13201 
0.13202 0.13205 0.13188 0.13189 
0.13202 0.13205 0.13188 0.13189 
0.13188 0.13189 0.13183 0.13186 
0.13188 0.13189 0.13183 0.13186 
0.13185 0.13188 0.1318 0.13187 
0.13185 0.13188 0.1318 0.13187 
0.13185 0.13187 0.1318 0.13183 
0.13185 0.13187 0.1318 0.13183 
0.13184 0.1319 0.13181 0.13188 
0.13184 0.1319 0.13181 0.13188 
0.13189 0.1319 0.1318 0.13181 
0.13189 0.1319 0.1318 0.13181 
0.1318 0.13188 0.1318 0.13185 
0.1318 0.13188 0.1318 0.13185 
0.13186 0.1319 0.13186 0.13188 
0.13186 0.1319 0.13186 0.13188 
0.13189 0.13195 0.13173 0.13193 
0.13189 0.13195 0.13173 0.13193 
0.13194 0.13197 0.13184 0.13192 
0.13194 0.13197 0.13184 0.13192 
0.13191 0.13207 0.13183 0.13207 
0.13191 0.13207 0.13183 0.13207 
0.13206 0.13222 0.13203 0.1321 
0.13206 0.13222 0.13203 0.1321 
0.13211 0.13223 0.13208 0.13213 
0.13211 0.13223 0.13208 0.13213 
0.13214 0.13223 0.13213 0.13217 
0.13214 0.13223 0.13213 0.13217 
0.13218 0.13223 0.13216 0.1322 
0.13218 0.13223 0.13216 0.1322 
0.13221 0.13243 0.13217 0.13241 
0.13221 0.13243 0.13217 0.13241 
0.13242 0.13247 0.13237 0.13246 
0.13242 0.13247 0.13237 0.13246 
0.13245 0.13252 0.13235 0.1324 
0.13245 0.13252 0.13235 0.1324 
0.13241 0.13244 0.13235 0.1324 
0.13241 0.13244 0.13235 0.1324 
0.13239 0.1324 0.13229 0.1324 
0.13239 0.1324 0.13229 0.1324 
0.13239 0.13241 0.13235 0.13239 
0.13239 0.13241 0.13235 0.13239 
0.13238 0.13258 0.13237 0.13254 
0.13238 0.13258 0.13237 0.13254 
0.13253 0.13273 0.13252 0.1327 
0.13253 0.13273 0.13252 0.1327 
0.13271 0.13273 0.13252 0.13256 
0.13271 0.13273 0.13252 0.13256 
0.13255 0.13265 0.13252 0.13258 
0.13255 0.13265 0.13252 0.13258 
0.13257 0.13258 0.13235 0.13243 
0.13257 0.13258 0.13235 0.13243 
0.13244 0.13245 0.13229 0.13238 
0.13244 0.13245 0.13229 0.13238 
0.13239 0.1325 0.13239 0.13243 
0.13239 0.1325 0.13239 0.13243 
0.13242 0.13247 0.13237 0.1324 
0.13242 0.13247 0.13237 0.1324 
0.13239 0.13247 0.13232 0.13246 
0.13239 0.13247 0.13232 0.13246 
0.13245 0.13245 0.13222 0.13229 
0.13245 0.13245 0.13222 0.13229 
0.13228 0.13229 0.13215 0.13222 
0.13228 0.13229 0.13215 0.13222 
0.13223 0.13249 0.13218 0.13245 
0.13223 0.13249 0.13218 0.13245 
0.13246 0.13262 0.13242 0.13244 
0.13246 0.13262 0.13242 0.13244 
0.13243 0.13256 0.1324 0.13245 
0.13243 0.13256 0.1324 0.13245 
0.13246 0.13256 0.1324 0.1324 
0.13246 0.13256 0.1324 0.1324 
0.13238 0.13251 0.1321 0.13242 
0.13238 0.13251 0.1321 0.13242 
0.13243 0.13255 0.13236 0.13251 
0.13243 0.13255 0.13236 0.13251 
0.1325 0.13267 0.1324 0.13267 
0.1325 0.13267 0.1324 0.13267 
0.13266 0.13282 0.13257 0.13276 
0.13266 0.13282 0.13257 0.13276 
0.13277 0.13294 0.13274 0.13284 
0.13277 0.13294 0.13274 0.13284 
0.13285 0.13286 0.1327 0.13281 
0.13285 0.13286 0.1327 0.13281 
0.13282 0.13291 0.13272 0.13273 
0.13282 0.13291 0.13272 0.13273 
0.13272 0.13278 0.13267 0.13271 
0.13272 0.13278 0.13267 0.13271 
0.1327 0.13281 0.13257 0.13259 
0.1327 0.13281 0.13257 0.13259 
0.13258 0.13287 0.13258 0.13284 
0.13258 0.13287 0.13258 0.13284 
0.13285 0.13301 0.1328 0.13292 
0.13285 0.13301 0.1328 0.13292 
0.13293 0.13298 0.13288 0.13291 
0.13293 0.13298 0.13288 0.13291 
0.1329 0.13307 0.13282 0.13304 
0.1329 0.13307 0.13282 0.13304 
0.13303 0.1331 0.13292 0.13306 
0.13303 0.1331 0.13292 0.13306 
0.13305 0.13331 0.13305 0.13329 
0.13305 0.13331 0.13305 0.13329 
0.13328 0.13337 0.13323 0.13331 
0.13328 0.13337 0.13323 0.13331 
0.1333 0.13339 0.13323 0.1333 
0.1333 0.13339 0.13323 0.1333 
0.13331 0.13333 0.13316 0.13318 
0.13331 0.13333 0.13316 0.13318 
0.13317 0.13317 0.13305 0.13316 
0.13317 0.13317 0.13305 0.13316 
0.13315 0.13319 0.13299 0.13299 
0.13315 0.13319 0.13299 0.13299 
0.133 0.1332 0.133 0.13307 
0.133 0.1332 0.133 0.13307 
0.13308 0.13324 0.13304 0.13306 
0.13308 0.13324 0.13304 0.13306 
0.13307 0.13334 0.13307 0.13329 
0.13307 0.13334 0.13307 0.13329 
0.13328 0.13342 0.13321 0.13328 
0.13328 0.13342 0.13321 0.13328 
0.13327 0.13329 0.13301 0.13313 
0.13327 0.13329 0.13301 0.13313 
0.13314 0.13321 0.13304 0.13306 
0.13314 0.13321 0.13304 0.13306 
0.13307 0.13308 0.1329 0.13292 
0.13307 0.13308 0.1329 0.13292 
0.13293 0.13313 0.13286 0.13309 
0.13293 0.13313 0.13286 0.13309 
0.13308 0.13317 0.1329 0.13295 
0.13308 0.13317 0.1329 0.13295 
0.13296 0.13315 0.13295 0.13308 
0.13296 0.13315 0.13295 0.13308 
0.13309 0.13318 0.13301 0.13307 
0.13309 0.13318 0.13301 0.13307 
0.13308 0.13311 0.13268 0.13276 
0.13308 0.13311 0.13268 0.13276 
0.13277 0.13279 0.13249 0.13273 
0.13277 0.13279 0.13249 0.13273 
0.13272 0.13301 0.13268 0.13291 
0.13272 0.13301 0.13268 0.13291 
0.13292 0.13292 0.13263 0.13266 
0.13292 0.13292 0.13263 0.13266 
0.13267 0.13284 0.13259 0.13259 
0.13267 0.13284 0.13259 0.13259 
0.1326 0.13271 0.13252 0.13261 
0.1326 0.13271 0.13252 0.13261 
0.1326 0.13267 0.13239 0.1324 
0.1326 0.13267 0.13239 0.1324 
0.13241 0.13255 0.13235 0.13253 
0.13241 0.13255 0.13235 0.13253 
0.13254 0.13257 0.13228 0.13228 
0.13254 0.13257 0.13228 0.13228 
0.13229 0.13241 0.13227 0.13241 
0.13229 0.13241 0.13227 0.13241 
0.13242 0.13251 0.13241 0.13245 
0.13242 0.13251 0.13241 0.13245 
0.13246 0.13258 0.13244 0.13246 
0.13246 0.13258 0.13244 0.13246 
0.13247 0.13269 0.13246 0.13267 
0.13247 0.13269 0.13246 0.13267 
0.13268 0.13273 0.13261 0.13271 
0.13268 0.13273 0.13261 0.13271 
0.1327 0.13272 0.13264 0.13266 
0.1327 0.13272 0.13264 0.13266 
0.13267 0.13295 0.13267 0.13284 
0.13267 0.13295 0.13267 0.13284 
0.13283 0.13295 0.13278 0.13281 
0.13283 0.13295 0.13278 0.13281 
0.13283 0.13287 0.13273 0.13283 
0.13283 0.13287 0.13273 0.13283 
0.13284 0.13298 0.13282 0.13295 
0.13284 0.13298 0.13282 0.13295 
0.13294 0.13296 0.13281 0.13286 
0.13294 0.13296 0.13281 0.13286 
0.13285 0.13295 0.13282 0.13284 
0.13285 0.13295 0.13282 0.13284 
0.13283 0.13284 0.13269 0.1327 
0.13283 0.13284 0.13269 0.1327 
0.13269 0.1327 0.13256 0.13267 
0.13269 0.1327 0.13256 0.13267 
0.13265 0.13265 0.13242 0.1325 
0.13265 0.13265 0.13242 0.1325 
0.13251 0.13253 0.13246 0.1325 
0.13251 0.13253 0.13246 0.1325 
0.13249 0.13256 0.13248 0.13249 
0.13249 0.13256 0.13248 0.13249 
0.13248 0.13251 0.13245 0.13248 
0.13248 0.13251 0.13245 0.13248 
0.13249 0.13253 0.13248 0.13248 
0.13249 0.13253 0.13248 0.13248 
0.13247 0.1325 0.13241 0.13241 
0.13247 0.1325 0.13241 0.13241 
0.1324 0.1325 0.13239 0.13248 
0.1324 0.1325 0.13239 0.13248 
0.13249 0.1326 0.13248 0.13259 
0.13249 0.1326 0.13248 0.13259 
0.13258 0.13263 0.13251 0.13252 
0.13258 0.13263 0.13251 0.13252 
0.13251 0.13257 0.13243 0.13245 
0.13251 0.13257 0.13243 0.13245 
0.13244 0.13244 0.13233 0.13241 
0.13244 0.13244 0.13233 0.13241 
0.1324 0.1326 0.1324 0.13259 
0.1324 0.1326 0.1324 0.13259 
0.13258 0.13262 0.13254 0.13259 
0.13258 0.13262 0.13254 0.13259 
0.13261 0.13267 0.13254 0.13256 
0.13261 0.13267 0.13254 0.13256 
0.13255 0.13262 0.13215 0.13215 
0.13255 0.13262 0.13215 0.13215 
0.13216 0.1323 0.1321 0.13223 
0.13216 0.1323 0.1321 0.13223 
0.13224 0.13227 0.13204 0.13213 
0.13224 0.13227 0.13204 0.13213 
0.13214 0.13222 0.13173 0.13178 
0.13214 0.13222 0.13173 0.13178 
0.13177 0.13207 0.13177 0.13204 
0.13177 0.13207 0.13177 0.13204 
0.13205 0.13231 0.13195 0.13224 
0.13205 0.13231 0.13195 0.13224 
0.13225 0.13228 0.13212 0.13218 
0.13225 0.13228 0.13212 0.13218 
0.13217 0.13227 0.13213 0.1322 
0.13217 0.13227 0.13213 0.1322 
0.13221 0.13221 0.13203 0.13208 
0.13221 0.13221 0.13203 0.13208 
0.13209 0.13216 0.13206 0.13212 
0.13209 0.13216 0.13206 0.13212 
0.13213 0.13223 0.13208 0.13215 
0.13213 0.13223 0.13208 0.13215 
0.13216 0.13223 0.13214 0.1322 
0.13216 0.13223 0.13214 0.1322 
0.13219 0.13222 0.13213 0.13219 
0.13219 0.13222 0.13213 0.13219 
0.1322 0.1322 0.13212 0.13214 
0.1322 0.1322 0.13212 0.13214 
0.13215 0.13217 0.13209 0.13211 
0.13215 0.13217 0.13209 0.13211 
0.1321 0.13216 0.13203 0.13209 
0.1321 0.13216 0.13203 0.13209 
0.13208 0.13211 0.13199 0.13208 
0.13208 0.13211 0.13199 0.13208 
0.13207 0.13208 0.13193 0.13202 
0.13207 0.13208 0.13193 0.13202 
0.13203 0.13208 0.13194 0.13205 
0.13203 0.13208 0.13194 0.13205 
0.13206 0.13209 0.13201 0.13204 
0.13206 0.13209 0.13201 0.13204 
0.13203 0.13207 0.13198 0.132 
0.13203 0.13207 0.13198 0.132 
0.13199 0.13201 0.13184 0.13188 
0.13199 0.13201 0.13184 0.13188 
0.13189 0.13199 0.13187 0.13195 
0.13189 0.13199 0.13187 0.13195 
0.13196 0.13196 0.13173 0.13186 
0.13196 0.13196 0.13173 0.13186 
0.13188 0.13194 0.13166 0.13185 
0.13188 0.13194 0.13166 0.13185 
0.13184 0.13198 0.13184 0.13194 
0.13184 0.13198 0.13184 0.13194 
0.13195 0.1321 0.13192 0.132 
0.13195 0.1321 0.13192 0.132 
0.13199 0.13202 0.1319 0.13193 
0.13199 0.13202 0.1319 0.13193 
0.13194 0.13218 0.13193 0.13206 
0.13194 0.13218 0.13193 0.13206 
0.13205 0.13211 0.13177 0.13178 
0.13205 0.13211 0.13177 0.13178 
0.13177 0.13186 0.13172 0.13182 
0.13177 0.13186 0.13172 0.13182 
0.13181 0.13195 0.13179 0.13195 
0.13181 0.13195 0.13179 0.13195 
0.13196 0.13198 0.13179 0.13191 
0.13196 0.13198 0.13179 0.13191 
0.1319 0.13202 0.13189 0.13195 
0.1319 0.13202 0.13189 0.13195 
0.13196 0.13202 0.13187 0.13193 
0.13196 0.13202 0.13187 0.13193 
0.13192 0.13201 0.13187 0.13201 
0.13192 0.13201 0.13187 0.13201 
0.132 0.13222 0.13196 0.13212 
0.132 0.13222 0.13196 0.13212 
0.13213 0.13222 0.13195 0.13198 
0.13213 0.13222 0.13195 0.13198 
0.13199 0.1321 0.13196 0.13203 
0.13199 0.1321 0.13196 0.13203 
0.13202 0.1323 0.13201 0.13228 
0.13202 0.1323 0.13201 0.13228 
0.13227 0.1324 0.13222 0.13229 
0.13227 0.1324 0.13222 0.13229 
0.1323 0.13238 0.13227 0.13233 
0.1323 0.13238 0.13227 0.13233 
0.13232 0.13247 0.13232 0.13237 
0.13232 0.13247 0.13232 0.13237 
0.13236 0.13263 0.13233 0.13257 
0.13236 0.13263 0.13233 0.13257 
0.13256 0.13269 0.13251 0.13269 
0.13256 0.13269 0.13251 0.13269 
0.13268 0.1328 0.13256 0.13266 
0.13268 0.1328 0.13256 0.13266 
0.13267 0.13274 0.13261 0.13262 
0.13267 0.13274 0.13261 0.13262 
0.13263 0.13273 0.13251 0.13251 
0.13263 0.13273 0.13251 0.13251 
0.13252 0.13257 0.13248 0.13248 
0.13252 0.13257 0.13248 0.13248 
0.13245 0.13268 0.13237 0.13251 
0.13245 0.13268 0.13237 0.13251 
0.1325 0.13273 0.13241 0.13267 
0.1325 0.13273 0.13241 0.13267 
0.13268 0.13272 0.13254 0.13263 
0.13268 0.13272 0.13254 0.13263 
0.13264 0.13286 0.13263 0.13273 
0.13264 0.13286 0.13263 0.13273 
0.13272 0.13273 0.1325 0.13254 
0.13272 0.13273 0.1325 0.13254 
0.13255 0.13261 0.13243 0.13247 
0.13255 0.13261 0.13243 0.13247 
0.13248 0.13259 0.13237 0.1325 
0.13248 0.13259 0.13237 0.1325 
0.13251 0.13269 0.13251 0.13255 
0.13251 0.13269 0.13251 0.13255 
0.13256 0.13272 0.13248 0.1325 
0.13256 0.13272 0.13248 0.1325 
0.13249 0.13262 0.13242 0.13247 
0.13249 0.13262 0.13242 0.13247 
0.13248 0.13251 0.1322 0.13228 
0.13248 0.13251 0.1322 0.13228 
0.13229 0.13248 0.13227 0.13231 
0.13229 0.13248 0.13227 0.13231 
0.1323 0.13231 0.13211 0.13217 
0.1323 0.13231 0.13211 0.13217 
0.13218 0.13224 0.13205 0.13222 
0.13218 0.13224 0.13205 0.13222 
0.13221 0.13223 0.13204 0.13221 
0.13221 0.13223 0.13204 0.13221 
0.13222 0.13227 0.13209 0.13224 
0.13222 0.13227 0.13209 0.13224 
0.13223 0.13226 0.13213 0.13214 
0.13223 0.13226 0.13213 0.13214 
0.13213 0.13224 0.13213 0.13218 
0.13213 0.13224 0.13213 0.13218 
0.13217 0.13218 0.13207 0.13208 
0.13217 0.13218 0.13207 0.13208 
0.13207 0.13213 0.13205 0.1321 
0.13207 0.13213 0.13205 0.1321 
0.13209 0.13218 0.13209 0.13215 
0.13209 0.13218 0.13209 0.13215 
0.13214 0.13219 0.1321 0.13212 
0.13214 0.13219 0.1321 0.13212 
0.13211 0.13213 0.13197 0.13205 
0.13211 0.13213 0.13197 0.13205 
0.13206 0.1321 0.1319 0.13196 
0.13206 0.1321 0.1319 0.13196 
0.13197 0.13214 0.13193 0.13213 
0.13197 0.13214 0.13193 0.13213 
0.13212 0.13218 0.13204 0.13213 
0.13212 0.13218 0.13204 0.13213 
0.13214 0.13233 0.13212 0.13231 
0.13214 0.13233 0.13212 0.13231 
0.13232 0.13232 0.13219 0.13222 
0.13232 0.13232 0.13219 0.13222 
0.13221 0.13238 0.13219 0.13236 
0.13221 0.13238 0.13219 0.13236 
0.13237 0.13245 0.13234 0.13238 
0.13237 0.13245 0.13234 0.13238 
0.13237 0.1324 0.1323 0.13231 
0.13237 0.1324 0.1323 0.13231 
0.1323 0.13236 0.13228 0.13236 
0.1323 0.13236 0.13228 0.13236 
0.13237 0.13238 0.13227 0.1323 
0.13237 0.13238 0.13227 0.1323 
0.13229 0.13231 0.13224 0.13231 
0.13229 0.13231 0.13224 0.13231 
0.13232 0.13248 0.13231 0.13248 
0.13232 0.13248 0.13231 0.13248 
0.13246 0.1325 0.13228 0.13229 
0.13246 0.1325 0.13228 0.13229 
0.1323 0.13234 0.13227 0.13233 
0.1323 0.13234 0.13227 0.13233 
0.13234 0.13235 0.13228 0.13229 
0.13234 0.13235 0.13228 0.13229 
0.13228 0.13236 0.13223 0.13234 
0.13228 0.13236 0.13223 0.13234 
0.13233 0.13248 0.13233 0.13243 
0.13233 0.13248 0.13233 0.13243 
0.13244 0.13245 0.13241 0.13245 
0.13244 0.13245 0.13241 0.13245 
0.13244 0.13246 0.13237 0.13239 
0.13244 0.13246 0.13237 0.13239 
0.13238 0.13248 0.13235 0.13238 
0.13238 0.13248 0.13235 0.13238 
0.13239 0.13242 0.13236 0.13242 
0.13239 0.13242 0.13236 0.13242 
0.13241 0.13242 0.13238 0.13238 
0.13241 0.13242 0.13238 0.13238 
0.13239 0.1325 0.13237 0.13248 
0.13239 0.1325 0.13237 0.13248 
0.13247 0.13248 0.13241 0.13241 
0.13247 0.13248 0.13241 0.13241 
0.1324 0.13256 0.1324 0.13248 
0.1324 0.13256 0.1324 0.13248 
0.13247 0.13248 0.1324 0.13243 
0.13247 0.13248 0.1324 0.13243 
0.13244 0.13255 0.13244 0.13252 
0.13244 0.13255 0.13244 0.13252 
0.13251 0.13264 0.13244 0.13264 
0.13251 0.13264 0.13244 0.13264 
0.13263 0.13265 0.13256 0.13265 
0.13263 0.13265 0.13256 0.13265 
0.13264 0.1327 0.13259 0.1327 
0.13264 0.1327 0.13259 0.1327 
0.13269 0.13277 0.13264 0.13276 
0.13269 0.13277 0.13264 0.13276 
0.13277 0.13282 0.1327 0.13276 
0.13277 0.13282 0.1327 0.13276 
0.13275 0.13278 0.13268 0.13274 
0.13275 0.13278 0.13268 0.13274 
0.13275 0.1329 0.1327 0.13285 
0.13275 0.1329 0.1327 0.13285 
0.13284 0.13293 0.1327 0.13277 
0.13284 0.13293 0.1327 0.13277 
0.13276 0.13283 0.13272 0.13274 
0.13276 0.13283 0.13272 0.13274 
0.13273 0.13282 0.13267 0.13276 
0.13273 0.13282 0.13267 0.13276 
0.13277 0.13282 0.13272 0.13274 
0.13277 0.13282 0.13272 0.13274 
0.13273 0.13279 0.13271 0.13274 
0.13273 0.13279 0.13271 0.13274 
0.13275 0.13281 0.13272 0.13273 
0.13275 0.13281 0.13272 0.13273 
0.13272 0.13275 0.1327 0.13271 
0.13272 0.13275 0.1327 0.13271 
0.13272 0.13277 0.13271 0.13277 
0.13272 0.13277 0.13271 0.13277 
0.13276 0.13277 0.13261 0.13264 
0.13276 0.13277 0.13261 0.13264 
0.13265 0.13272 0.13264 0.13268 
0.13265 0.13272 0.13264 0.13268 
0.13269 0.13269 0.13262 0.13263 
0.13269 0.13269 0.13262 0.13263 
0.13262 0.13274 0.13261 0.13271 
0.13262 0.13274 0.13261 0.13271 
0.1327 0.13274 0.13266 0.13273 
0.1327 0.13274 0.13266 0.13273 
0.13272 0.13278 0.13264 0.1327 
0.13272 0.13278 0.13264 0.1327 
0.13269 0.133 0.13268 0.13297 
0.13269 0.133 0.13268 0.13297 
0.13298 0.13311 0.13292 0.13304 
0.13298 0.13311 0.13292 0.13304 
0.13305 0.13307 0.13284 0.13286 
0.13305 0.13307 0.13284 0.13286 
0.13287 0.13293 0.13279 0.13282 
0.13287 0.13293 0.13279 0.13282 
0.13281 0.13285 0.13271 0.13273 
0.13281 0.13285 0.13271 0.13273 
0.13274 0.13274 0.13252 0.13268 
0.13274 0.13274 0.13252 0.13268 
0.13267 0.13276 0.13262 0.13272 
0.13267 0.13276 0.13262 0.13272 
0.13271 0.13272 0.1325 0.13253 
0.13271 0.13272 0.1325 0.13253 
0.13252 0.13272 0.13252 0.13269 
0.13252 0.13272 0.13252 0.13269 
0.1327 0.1327 0.13255 0.13259 
0.1327 0.1327 0.13255 0.13259 
0.1326 0.13283 0.13257 0.13278 
0.1326 0.13283 0.13257 0.13278 
0.13279 0.13287 0.13276 0.13277 
0.13279 0.13287 0.13276 0.13277 
0.13276 0.133 0.13274 0.13289 
0.13276 0.133 0.13274 0.13289 
0.1329 0.13306 0.1329 0.13298 
0.1329 0.13306 0.1329 0.13298 
0.13299 0.13305 0.13281 0.13291 
0.13299 0.13305 0.13281 0.13291 
0.1329 0.13312 0.13287 0.13299 
0.1329 0.13312 0.13287 0.13299 
0.133 0.13329 0.13298 0.13329 
0.133 0.13329 0.13298 0.13329 
0.1333 0.13356 0.13329 0.1335 
0.1333 0.13356 0.13329 0.1335 
0.13351 0.13379 0.13349 0.13363 
0.13351 0.13379 0.13349 0.13363 
0.13364 0.13369 0.13359 0.13361 
0.13364 0.13369 0.13359 0.13361 
0.1336 0.13364 0.1335 0.13355 
0.1336 0.13364 0.1335 0.13355 
0.13354 0.13359 0.13341 0.13349 
0.13354 0.13359 0.13341 0.13349 
0.13348 0.13349 0.13323 0.13331 
0.13348 0.13349 0.13323 0.13331 
0.1333 0.13419 0.13329 0.13362 
0.1333 0.13419 0.13329 0.13362 
0.13361 0.13404 0.13361 0.13391 
0.13361 0.13404 0.13361 0.13391 
0.13392 0.13423 0.13389 0.13406 
0.13392 0.13423 0.13389 0.13406 
0.13404 0.13482 0.13376 0.13475 
0.13404 0.13482 0.13376 0.13475 
0.13476 0.13492 0.13411 0.13441 
0.13476 0.13492 0.13411 0.13441 
0.13442 0.13447 0.13394 0.13403 
0.13442 0.13447 0.13394 0.13403 
0.13402 0.13433 0.13388 0.1343 
0.13402 0.13433 0.13388 0.1343 
0.13429 0.13443 0.13427 0.13429 
0.13429 0.13443 0.13427 0.13429 
0.1343 0.13463 0.13426 0.13451 
0.1343 0.13463 0.13426 0.13451 
0.13452 0.13456 0.13423 0.13423 
0.13452 0.13456 0.13423 0.13423 
0.13424 0.1344 0.13408 0.13421 
0.13424 0.1344 0.13408 0.13421 
0.1342 0.13434 0.1341 0.13433 
0.1342 0.13434 0.1341 0.13433 
0.13434 0.13453 0.1343 0.13442 
0.13434 0.13453 0.1343 0.13442 
0.13443 0.13461 0.13424 0.13431 
0.13443 0.13461 0.13424 0.13431 
0.13432 0.13451 0.1343 0.13436 
0.13432 0.13451 0.1343 0.13436 
0.13437 0.13447 0.13434 0.13443 
0.13437 0.13447 0.13434 0.13443 
0.13442 0.13456 0.13437 0.13456 
0.13442 0.13456 0.13437 0.13456 
0.13457 0.13471 0.13457 0.13464 
0.13457 0.13471 0.13457 0.13464 
0.13463 0.135 0.13454 0.13498 
0.13463 0.135 0.13454 0.13498 
0.13499 0.13512 0.13488 0.13502 
0.13499 0.13512 0.13488 0.13502 
0.13501 0.13517 0.13483 0.13483 
0.13501 0.13517 0.13483 0.13483 
0.13482 0.13496 0.13482 0.13486 
0.13482 0.13496 0.13482 0.13486 
0.13487 0.13487 0.13472 0.13474 
0.13487 0.13487 0.13472 0.13474 
0.13475 0.13483 0.13473 0.13475 
0.13475 0.13483 0.13473 0.13475 
0.13476 0.1348 0.13466 0.1347 
0.13476 0.1348 0.13466 0.1347 
0.13471 0.13471 0.13437 0.13442 
0.13471 0.13471 0.13437 0.13442 
0.13443 0.13452 0.13422 0.1345 
0.13443 0.13452 0.13422 0.1345 
0.13451 0.13461 0.13447 0.13453 
0.13451 0.13461 0.13447 0.13453 
0.13452 0.13453 0.13436 0.13443 
0.13452 0.13453 0.13436 0.13443 
0.13444 0.13454 0.13439 0.13453 
0.13444 0.13454 0.13439 0.13453 
0.13452 0.13459 0.13442 0.13447 
0.13452 0.13459 0.13442 0.13447 
0.13448 0.13452 0.13438 0.13443 
0.13448 0.13452 0.13438 0.13443 
0.13442 0.13443 0.13437 0.13441 
0.13442 0.13443 0.13437 0.13441 
0.13442 0.13461 0.13441 0.13461 
0.13442 0.13461 0.13441 0.13461 
0.13462 0.13463 0.13452 0.1346 
0.13462 0.13463 0.13452 0.1346 
0.13459 0.13464 0.13458 0.13459 
0.13459 0.13464 0.13458 0.13459 
0.13458 0.13463 0.13456 0.1346 
0.13458 0.13463 0.13456 0.1346 
0.13461 0.13467 0.13458 0.13465 
0.13461 0.13467 0.13458 0.13465 
0.13466 0.13466 0.13458 0.13459 
0.13466 0.13466 0.13458 0.13459 
0.1346 0.13462 0.13458 0.13461 
0.1346 0.13462 0.13458 0.13461 
0.1346 0.13469 0.13458 0.13465 
0.1346 0.13469 0.13458 0.13465 
0.13464 0.13468 0.13452 0.13457 
0.13464 0.13468 0.13452 0.13457 
0.13458 0.13463 0.13455 0.13462 
0.13458 0.13463 0.13455 0.13462 
0.13463 0.13466 0.13461 0.13465 
0.13463 0.13466 0.13461 0.13465 
0.13464 0.13468 0.13461 0.13463 
0.13464 0.13468 0.13461 0.13463 
0.13462 0.13463 0.13456 0.1346 
0.13462 0.13463 0.13456 0.1346 
0.13459 0.13462 0.13457 0.13458 
0.13459 0.13462 0.13457 0.13458 
0.13459 0.13463 0.13455 0.13457 
0.13459 0.13463 0.13455 0.13457 
0.13456 0.13477 0.13455 0.13472 
0.13456 0.13477 0.13455 0.13472 
0.13473 0.13481 0.13468 0.13472 
0.13473 0.13481 0.13468 0.13472 
0.13473 0.13495 0.13471 0.13471 
0.13473 0.13495 0.13471 0.13471 
0.13472 0.13473 0.1345 0.13454 
0.13472 0.13473 0.1345 0.13454 
0.13453 0.13459 0.13446 0.13459 
0.13453 0.13459 0.13446 0.13459 
0.13458 0.13463 0.13443 0.1345 
0.13458 0.13463 0.13443 0.1345 
0.13451 0.13463 0.13445 0.13451 
0.13451 0.13463 0.13445 0.13451 
0.1345 0.13458 0.13449 0.13453 
0.1345 0.13458 0.13449 0.13453 
0.13454 0.13455 0.13431 0.13435 
0.13454 0.13455 0.13431 0.13435 
0.13436 0.1344 0.13434 0.13434 
0.13436 0.1344 0.13434 0.13434 
0.13433 0.13436 0.13417 0.13436 
